country_type,Country,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Extra,Sweden,Allsvenskan,2016,07/08/2016,14:30,Hammarby,Kalmar,2,1,H,1.99,3.68,3.99,2.1,3.77,4.05,1.95,3.51,3.75
Extra,Sweden,Allsvenskan,2016,07/08/2016,14:30,Norrkoping,Orebro,3,1,H,1.53,4.77,6.15,1.57,4.77,6.54,1.51,4.35,5.82
Extra,Sweden,Allsvenskan,2016,08/08/2016,18:00,Djurgarden,Goteborg,3,1,H,2.94,3.47,2.52,3.1,3.47,2.58,2.83,3.29,2.45
Extra,Sweden,Allsvenskan,2016,10/08/2016,18:00,Norrkoping,Hacken,3,1,H,1.92,3.91,4.05,1.95,4.05,4.2,1.86,3.75,3.83
Extra,Sweden,Allsvenskan,2016,12/08/2016,18:00,Goteborg,Falkenbergs,2,0,H,1.23,7.07,13.93,1.24,8,15.35,1.21,6.62,12.05
Extra,Sweden,Allsvenskan,2016,13/08/2016,15:00,AIK,Helsingborg,2,1,H,1.5,4.76,6.83,1.5,4.95,7.4,1.46,4.46,6.48
Extra,Sweden,Allsvenskan,2016,13/08/2016,15:00,Gefle,Norrkoping,0,0,D,4.9,4.32,1.69,5.25,4.5,1.73,4.86,3.97,1.65
Extra,Sweden,Allsvenskan,2016,14/08/2016,14:00,Kalmar,Malmo FF,1,1,D,3.89,3.79,1.99,3.92,3.8,2.08,3.61,3.56,1.97
Extra,Sweden,Allsvenskan,2016,14/08/2016,16:30,Djurgarden,Elfsborg,2,2,D,2.13,3.74,3.46,2.13,3.77,3.98,2.04,3.56,3.41
Extra,Sweden,Allsvenskan,2016,14/08/2016,16:30,Hacken,Orebro,0,1,A,1.63,4.55,5.21,1.7,4.55,5.5,1.62,4.13,4.94
Extra,Sweden,Allsvenskan,2016,15/08/2016,18:00,Jonkopings,Ostersunds,1,1,D,2.82,3.39,2.67,2.84,3.45,2.93,2.66,3.24,2.64
Extra,Sweden,Allsvenskan,2016,15/08/2016,18:00,Sundsvall,Hammarby,0,0,D,3.17,3.54,2.34,3.17,3.67,2.42,2.93,3.45,2.31
Extra,Sweden,Allsvenskan,2016,20/08/2016,15:00,Helsingborg,Kalmar,0,1,A,2.51,3.57,2.89,2.51,3.67,3.02,2.43,3.4,2.79
Extra,Sweden,Allsvenskan,2016,20/08/2016,15:00,Ostersunds,Djurgarden,1,0,H,2.2,3.51,3.5,2.28,3.52,3.52,2.18,3.35,3.26
Extra,Sweden,Allsvenskan,2016,21/08/2016,14:00,Hammarby,Goteborg,2,0,H,2.59,3.52,2.82,2.87,3.56,2.9,2.53,3.35,2.7
Extra,Sweden,Allsvenskan,2016,21/08/2016,16:30,Falkenbergs,Gefle,1,1,D,2.43,3.55,3.02,2.47,3.67,3.12,2.31,3.41,2.96
Extra,Sweden,Allsvenskan,2016,21/08/2016,16:30,Orebro,AIK,0,2,A,2.93,3.56,2.48,3.05,3.65,2.48,2.87,3.4,2.37
Extra,Sweden,Allsvenskan,2016,22/08/2016,18:00,Elfsborg,Sundsvall,4,0,H,1.35,5.65,9.26,1.51,5.65,9.26,1.36,5.06,7.96
Extra,Sweden,Allsvenskan,2016,22/08/2016,18:00,Malmo FF,Jonkopings,4,1,H,1.32,5.7,10.82,1.32,6.3,12.88,1.27,5.54,10.23
Extra,Sweden,Allsvenskan,2016,27/08/2016,15:00,Djurgarden,Gefle,2,1,H,1.42,5.14,7.94,1.45,5.2,8.2,1.4,4.69,7.29
Extra,Sweden,Allsvenskan,2016,27/08/2016,15:00,Kalmar,Norrkoping,0,1,A,2.69,3.54,2.7,2.89,3.6,2.7,2.72,3.36,2.51
Extra,Sweden,Allsvenskan,2016,28/08/2016,14:00,AIK,Hammarby,0,0,D,2,3.64,4.02,2.03,3.75,4.3,1.91,3.54,3.85
Extra,Sweden,Allsvenskan,2016,28/08/2016,14:00,Hacken,Ostersunds,3,1,H,2.06,3.62,3.78,2.1,3.8,3.92,1.99,3.51,3.6
Extra,Sweden,Allsvenskan,2016,28/08/2016,14:00,Jonkopings,Elfsborg,1,0,H,3.56,3.83,2.07,3.65,3.83,2.17,3.34,3.54,2.07
Extra,Sweden,Allsvenskan,2016,28/08/2016,16:30,Goteborg,Helsingborg,2,0,H,1.62,4.37,5.63,1.66,4.4,5.95,1.57,4.05,5.51
Extra,Sweden,Allsvenskan,2016,28/08/2016,16:30,Orebro,Falkenbergs,3,2,H,1.47,5.06,6.9,1.5,5.06,7.7,1.43,4.61,6.66
Extra,Sweden,Allsvenskan,2016,28/08/2016,16:30,Sundsvall,Malmo FF,0,1,A,6.84,4.99,1.47,7,4.99,1.5,6.48,4.49,1.45
Extra,Sweden,Allsvenskan,2016,10/09/2016,15:00,Elfsborg,Kalmar,1,1,D,1.82,3.91,4.55,1.86,4,4.76,1.78,3.73,4.26
Extra,Sweden,Allsvenskan,2016,11/09/2016,14:00,Falkenbergs,Djurgarden,1,2,A,4.14,4.02,1.87,4.5,4.05,1.89,4.01,3.74,1.82
Extra,Sweden,Allsvenskan,2016,11/09/2016,14:00,Sundsvall,AIK,1,3,A,4.77,3.89,1.79,5.1,3.95,1.81,4.64,3.68,1.73
Extra,Sweden,Allsvenskan,2016,11/09/2016,16:30,Norrkoping,Jonkopings,5,1,H,1.51,4.68,6.68,1.54,4.8,7.13,1.49,4.36,6.2
Extra,Sweden,Allsvenskan,2016,11/09/2016,16:30,Ostersunds,Helsingborg,2,0,H,1.69,4.05,5.31,1.7,4.1,6,1.63,3.85,5.24
Extra,Sweden,Allsvenskan,2016,12/09/2016,18:00,Gefle,Hacken,2,2,D,4.48,4.14,1.79,4.75,4.2,1.8,4.32,3.82,1.75
Extra,Sweden,Allsvenskan,2016,12/09/2016,18:00,Hammarby,Orebro,1,1,D,1.9,3.91,4.11,1.94,3.95,4.35,1.85,3.69,3.94
Extra,Sweden,Allsvenskan,2016,12/09/2016,18:00,Malmo FF,Goteborg,3,1,H,1.84,3.73,4.67,1.92,3.75,5.1,1.81,3.48,4.42
Extra,Sweden,Allsvenskan,2016,16/09/2016,18:00,Jonkopings,Hammarby,0,1,A,2.94,3.44,2.53,3.16,3.5,2.55,2.89,3.3,2.4
Extra,Sweden,Allsvenskan,2016,16/09/2016,18:00,Orebro,Sundsvall,3,3,D,1.63,4.3,5.66,1.65,4.36,5.66,1.6,4.05,5.17
Extra,Sweden,Allsvenskan,2016,17/09/2016,15:00,Kalmar,Ostersunds,2,0,H,2.29,3.38,3.43,2.37,3.5,3.43,2.24,3.28,3.18
Extra,Sweden,Allsvenskan,2016,18/09/2016,14:00,AIK,Gefle,1,0,H,1.35,5.46,9.78,1.35,6.1,11.89,1.31,5.19,9.05
Extra,Sweden,Allsvenskan,2016,18/09/2016,14:00,Elfsborg,Falkenbergs,5,0,H,1.31,6.18,10,1.33,6.5,12.5,1.28,5.76,9.47
Extra,Sweden,Allsvenskan,2016,18/09/2016,14:00,Helsingborg,Norrkoping,1,2,A,3.96,3.71,1.99,3.96,3.86,2.05,3.6,3.59,1.96
Extra,Sweden,Allsvenskan,2016,18/09/2016,16:30,Djurgarden,Malmo FF,3,1,H,2.93,3.53,2.49,3.22,3.64,2.54,2.89,3.34,2.37
Extra,Sweden,Allsvenskan,2016,19/09/2016,18:00,Hacken,Goteborg,2,2,D,2.39,3.69,2.99,2.4,3.82,3.15,2.29,3.49,2.92
Extra,Sweden,Allsvenskan,2016,21/09/2016,18:00,Djurgarden,AIK,0,3,A,2.56,3.39,2.95,2.6,3.4,3.12,2.44,3.22,2.9
Extra,Sweden,Allsvenskan,2016,21/09/2016,18:00,Gefle,Jonkopings,0,1,A,2.5,3.41,3.02,2.6,3.47,3.1,2.45,3.27,2.84
Extra,Sweden,Allsvenskan,2016,21/09/2016,18:00,Helsingborg,Sundsvall,2,1,H,1.8,3.89,4.69,1.9,3.92,4.69,1.79,3.67,4.26
Extra,Sweden,Allsvenskan,2016,21/09/2016,18:00,Kalmar,Falkenbergs,3,0,H,1.41,5.28,8,1.44,5.3,8.52,1.38,4.81,7.47
Extra,Sweden,Allsvenskan,2016,21/09/2016,18:00,Ostersunds,Norrkoping,0,2,A,2.48,3.41,3.04,2.58,3.5,3.12,2.4,3.3,2.88
Extra,Sweden,Allsvenskan,2016,22/09/2016,18:00,Goteborg,Orebro,3,2,H,1.66,4.13,5.51,1.69,4.35,5.51,1.64,3.96,4.9
Extra,Sweden,Allsvenskan,2016,22/09/2016,18:00,Hammarby,Hacken,2,3,A,2.43,3.69,2.92,2.45,3.69,3.2,2.32,3.47,2.88
Extra,Sweden,Allsvenskan,2016,22/09/2016,18:00,Malmo FF,Elfsborg,1,0,H,1.57,4.4,6.18,1.6,4.6,6.8,1.56,4.09,5.52
Extra,Sweden,Allsvenskan,2016,24/09/2016,15:00,Jonkopings,Kalmar,0,1,A,2.85,3.37,2.65,2.9,3.42,2.66,2.7,3.28,2.54
Extra,Sweden,Allsvenskan,2016,25/09/2016,14:00,Elfsborg,AIK,2,2,D,2.53,3.51,2.9,2.54,3.62,3.06,2.44,3.36,2.79
Extra,Sweden,Allsvenskan,2016,25/09/2016,16:30,Malmo FF,Helsingborg,2,0,H,1.34,5.38,10.6,1.34,5.9,10.9,1.31,5.25,8.84
Extra,Sweden,Allsvenskan,2016,26/09/2016,18:00,Falkenbergs,Hammarby,0,2,A,4.76,4.36,1.71,5.1,4.45,1.76,4.61,4.01,1.67
Extra,Sweden,Allsvenskan,2016,26/09/2016,18:00,Goteborg,Ostersunds,2,0,H,1.74,3.9,5.18,1.84,4,5.4,1.71,3.68,4.73
Extra,Sweden,Allsvenskan,2016,26/09/2016,18:00,Norrkoping,Djurgarden,1,3,A,1.66,4.06,5.67,1.68,4.25,6,1.6,3.87,5.42
Extra,Sweden,Allsvenskan,2016,26/09/2016,18:00,Orebro,Gefle,2,2,D,1.56,4.6,5.91,1.59,4.65,6.5,1.52,4.32,5.61
Extra,Sweden,Allsvenskan,2016,26/09/2016,18:00,Sundsvall,Hacken,0,0,D,4.61,4.32,1.74,4.66,4.36,1.9,4.34,4,1.71
Extra,Sweden,Allsvenskan,2016,30/09/2016,18:00,Helsingborg,Hammarby,0,1,A,2.56,3.42,2.92,2.72,3.5,2.94,2.52,3.27,2.75
Extra,Sweden,Allsvenskan,2016,01/10/2016,13:00,Sundsvall,Jonkopings,3,1,H,2.56,3.34,2.99,2.56,3.42,3.1,2.42,3.2,2.93
Extra,Sweden,Allsvenskan,2016,01/10/2016,15:00,Hacken,Malmo FF,2,4,A,2.59,3.52,2.82,2.62,3.6,3.1,2.41,3.37,2.83
Extra,Sweden,Allsvenskan,2016,01/10/2016,15:00,Ostersunds,Falkenbergs,6,1,H,1.32,6.09,9.85,1.32,6.09,11.89,1.29,5.39,9.47
Extra,Sweden,Allsvenskan,2016,02/10/2016,14:00,Gefle,Elfsborg,2,2,D,4.05,4.06,1.88,4.65,4.2,1.88,4.13,3.78,1.78
Extra,Sweden,Allsvenskan,2016,02/10/2016,14:00,Kalmar,Goteborg,4,2,H,2.69,3.41,2.78,2.8,3.42,2.78,2.65,3.22,2.63
Extra,Sweden,Allsvenskan,2016,02/10/2016,16:30,AIK,Norrkoping,6,0,H,1.92,3.77,4.16,1.95,3.9,4.66,1.83,3.6,4.12
Extra,Sweden,Allsvenskan,2016,02/10/2016,16:30,Djurgarden,Orebro,3,2,H,1.59,4.64,5.55,1.65,4.64,6.25,1.56,4.22,5.3
Extra,Sweden,Allsvenskan,2016,15/10/2016,15:00,Falkenbergs,Sundsvall,1,1,D,3.33,3.91,2.13,3.7,3.91,2.16,3.36,3.61,2.03
Extra,Sweden,Allsvenskan,2016,16/10/2016,14:00,AIK,Ostersunds,2,0,H,1.45,4.88,7.55,1.45,5.1,9.31,1.39,4.54,7.76
Extra,Sweden,Allsvenskan,2016,16/10/2016,14:00,Norrkoping,Malmo FF,1,2,A,2.62,3.71,2.67,2.8,3.71,2.76,2.59,3.39,2.61
Extra,Sweden,Allsvenskan,2016,16/10/2016,14:00,Orebro,Kalmar,2,1,H,2.47,3.66,2.88,2.6,3.75,2.96,2.39,3.47,2.78
Extra,Sweden,Allsvenskan,2016,16/10/2016,16:30,Elfsborg,Helsingborg,1,0,H,1.62,4.49,5.46,1.62,4.5,6.4,1.56,4.2,5.41
Extra,Sweden,Allsvenskan,2016,16/10/2016,16:30,Jonkopings,Hacken,1,1,D,3.77,3.87,1.99,3.88,3.87,2.11,3.57,3.57,1.98
Extra,Sweden,Allsvenskan,2016,17/10/2016,18:00,Goteborg,Gefle,3,3,D,1.34,6.2,8.5,1.34,6.25,12,1.3,5.54,8.98
Extra,Sweden,Allsvenskan,2016,17/10/2016,18:00,Hammarby,Djurgarden,4,2,H,3.03,3.5,2.44,3.03,3.6,2.61,2.83,3.37,2.4
Extra,Sweden,Allsvenskan,2016,21/10/2016,18:00,Gefle,Sundsvall,1,1,D,1.98,3.9,3.79,2.1,3.97,4,1.97,3.57,3.61
Extra,Sweden,Allsvenskan,2016,22/10/2016,15:00,Malmo FF,Ostersunds,0,3,A,1.39,5.28,8.56,1.41,5.4,9.91,1.36,4.87,7.86
Extra,Sweden,Allsvenskan,2016,23/10/2016,14:00,Norrkoping,Falkenbergs,2,1,H,1.19,8.5,15.6,1.2,8.72,19.81,1.15,7.57,15.28
Extra,Sweden,Allsvenskan,2016,23/10/2016,14:00,Orebro,Helsingborg,0,0,D,2,3.95,3.66,2.01,3.95,3.87,1.94,3.68,3.58
Extra,Sweden,Allsvenskan,2016,23/10/2016,16:30,Hacken,Kalmar,2,3,A,1.79,4.12,4.49,1.82,4.16,4.49,1.77,3.84,4.16
Extra,Sweden,Allsvenskan,2016,23/10/2016,16:30,Hammarby,Elfsborg,2,4,A,2.46,3.65,2.9,2.58,3.67,2.93,2.41,3.45,2.77
Extra,Sweden,Allsvenskan,2016,24/10/2016,18:00,Djurgarden,Jonkopings,0,2,A,1.79,3.94,4.71,1.82,4.1,6,1.71,3.84,4.53
Extra,Sweden,Allsvenskan,2016,24/10/2016,18:00,Goteborg,AIK,1,0,H,2.71,3.46,2.72,2.8,3.57,2.72,2.65,3.3,2.58
Extra,Sweden,Allsvenskan,2016,26/10/2016,18:00,Elfsborg,Norrkoping,2,1,H,2.19,3.81,3.28,2.4,3.82,3.28,2.25,3.53,2.95
Extra,Sweden,Allsvenskan,2016,26/10/2016,18:00,Falkenbergs,Malmo FF,0,3,A,10.07,6.34,1.3,13,7.5,1.3,10.53,6.01,1.25
Extra,Sweden,Allsvenskan,2016,26/10/2016,18:00,Kalmar,Gefle,0,1,A,1.58,4.55,5.71,1.65,4.56,5.75,1.6,4.11,5.1
Extra,Sweden,Allsvenskan,2016,26/10/2016,18:00,Ostersunds,Hammarby,2,0,H,1.96,3.82,3.96,2.15,3.82,4.05,1.93,3.61,3.68
Extra,Sweden,Allsvenskan,2016,27/10/2016,18:00,AIK,Hacken,2,1,H,1.66,4.37,5.12,1.69,4.65,6,1.61,4.07,5.06
Extra,Sweden,Allsvenskan,2016,27/10/2016,18:00,Helsingborg,Djurgarden,1,2,A,2.08,3.72,3.64,2.35,3.82,3.64,2.16,3.48,3.16
Extra,Sweden,Allsvenskan,2016,27/10/2016,18:00,Jonkopings,Orebro,1,1,D,2.49,3.56,2.89,2.5,3.77,2.97,2.4,3.43,2.78
Extra,Sweden,Allsvenskan,2016,27/10/2016,18:00,Sundsvall,Goteborg,1,3,A,4.67,4.18,1.75,4.75,4.25,1.9,4.16,3.85,1.77
Extra,Sweden,Allsvenskan,2016,30/10/2016,14:00,Hammarby,Norrkoping,1,1,D,2.77,3.83,2.48,2.86,3.83,2.62,2.72,3.48,2.43
Extra,Sweden,Allsvenskan,2016,30/10/2016,14:00,Kalmar,Sundsvall,2,0,H,1.52,4.81,6.23,1.56,4.81,6.6,1.5,4.34,5.95
Extra,Sweden,Allsvenskan,2016,30/10/2016,16:30,Falkenbergs,Helsingborg,1,4,A,6.51,4.88,1.5,6.74,4.9,1.53,6.02,4.45,1.48
Extra,Sweden,Allsvenskan,2016,30/10/2016,16:30,Gefle,Malmo FF,1,0,H,3.13,4.07,2.17,3.2,4.07,2.38,2.95,3.65,2.21
Extra,Sweden,Allsvenskan,2016,31/10/2016,18:00,Djurgarden,Hacken,1,0,H,2.76,3.65,2.57,2.95,3.67,2.8,2.6,3.42,2.57
Extra,Sweden,Allsvenskan,2016,31/10/2016,18:00,Goteborg,Elfsborg,2,2,D,2.15,3.69,3.46,2.18,3.87,3.6,2.09,3.54,3.28
Extra,Sweden,Allsvenskan,2016,31/10/2016,18:00,Jonkopings,AIK,0,0,D,6.08,4.21,1.61,6.4,4.25,1.65,5.67,3.93,1.58
Extra,Sweden,Allsvenskan,2016,31/10/2016,18:00,Orebro,Ostersunds,1,5,A,2.8,3.6,2.56,2.96,3.6,2.7,2.69,3.41,2.49
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,AIK,Kalmar,3,1,H,1.54,4.57,6.41,1.6,4.57,6.41,1.53,4.19,5.7
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Elfsborg,Orebro,2,1,H,1.54,5.02,5.71,1.55,5.02,6.4,1.5,4.57,5.52
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Hacken,Falkenbergs,7,0,H,1.21,7.9,13.88,1.22,8,17.33,1.18,7.18,12.8
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Helsingborg,Jonkopings,2,0,H,1.64,4.27,5.54,1.65,4.5,6,1.57,4.03,5.42
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Malmo FF,Hammarby,3,0,H,1.5,4.78,6.73,1.53,4.8,6.94,1.48,4.4,6.07
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Norrkoping,Goteborg,3,1,H,1.74,4.29,4.65,1.82,4.3,4.65,1.72,3.99,4.27
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Ostersunds,Gefle,2,4,A,1.7,4.23,4.99,1.75,4.38,5,1.65,4.03,4.65
Extra,Sweden,Allsvenskan,2016,06/11/2016,14:00,Sundsvall,Djurgarden,2,5,A,3.49,3.85,2.09,3.6,3.85,2.14,3.32,3.6,2.04
Extra,Sweden,Allsvenskan,2016,17/11/2016,17:30,Halmstad,Helsingborg,1,1,D,3.16,3.36,2.43,3.26,3.42,2.47,2.97,3.22,2.36
Extra,Sweden,Allsvenskan,2016,20/11/2016,12:30,Helsingborg,Halmstad,1,2,A,1.67,3.94,5.84,1.74,3.94,5.84,1.66,3.7,5.12
Extra,Sweden,Allsvenskan,2017,01/04/2017,12:00,Goteborg,Malmo FF,1,1,D,3.13,3.47,2.4,3.13,3.47,2.6,2.93,3.23,2.41
Extra,Sweden,Allsvenskan,2017,01/04/2017,15:00,Halmstad,Ostersunds,1,0,H,4.07,3.66,1.98,4.26,3.88,2,3.89,3.53,1.9
Extra,Sweden,Allsvenskan,2017,02/04/2017,14:00,AIK,Hacken,0,0,D,2,3.31,4.5,2.01,3.6,4.5,1.95,3.33,3.97
Extra,Sweden,Allsvenskan,2017,02/04/2017,14:00,Sundsvall,AFC Eskilstuna,3,1,H,2.4,3.45,3.15,2.4,3.51,3.22,2.28,3.32,3.09
Extra,Sweden,Allsvenskan,2017,02/04/2017,16:30,Norrkoping,Hammarby,2,1,H,1.65,4.18,5.61,1.69,4.34,5.7,1.61,3.99,5.12
Extra,Sweden,Allsvenskan,2017,03/04/2017,18:00,Djurgarden,Sirius,0,2,A,1.81,3.66,4.97,1.86,3.7,5.1,1.77,3.54,4.58
Extra,Sweden,Allsvenskan,2017,03/04/2017,18:00,Kalmar,Elfsborg,1,5,A,2.49,3.34,3.09,2.55,3.37,3.09,2.44,3.18,2.93
Extra,Sweden,Allsvenskan,2017,03/04/2017,18:00,Orebro,Jonkopings,2,1,H,2.02,3.49,4.1,2.05,3.86,4.25,1.94,3.46,3.83
Extra,Sweden,Allsvenskan,2017,08/04/2017,15:00,AFC Eskilstuna,Orebro,2,2,D,2.97,3.49,2.49,2.97,3.52,2.6,2.81,3.31,2.46
Extra,Sweden,Allsvenskan,2017,09/04/2017,14:00,Hammarby,Kalmar,1,1,D,2.16,3.47,3.65,2.22,3.68,3.75,2.11,3.38,3.38
Extra,Sweden,Allsvenskan,2017,09/04/2017,14:00,Ostersunds,Norrkoping,1,0,H,2.39,3.44,3.17,2.55,3.52,3.34,2.28,3.32,3.07
Extra,Sweden,Allsvenskan,2017,09/04/2017,16:30,Hacken,Djurgarden,0,0,D,2.17,3.49,3.6,2.22,3.75,4.05,2.08,3.4,3.46
Extra,Sweden,Allsvenskan,2017,09/04/2017,16:30,Jonkopings,Halmstad,2,2,D,1.83,3.47,5.24,1.88,3.66,5.24,1.81,3.41,4.58
Extra,Sweden,Allsvenskan,2017,09/04/2017,16:30,Sirius,Goteborg,0,2,A,2.98,3.2,2.65,3.1,3.3,2.68,2.86,3.14,2.52
Extra,Sweden,Allsvenskan,2017,10/04/2017,18:00,Elfsborg,AIK,1,2,A,2.49,3.31,3.12,2.49,3.45,3.18,2.4,3.25,2.93
Extra,Sweden,Allsvenskan,2017,11/04/2017,17:30,Malmo FF,Sundsvall,2,0,H,1.25,6.59,13.23,1.27,6.6,15,1.22,6.1,11.74
Extra,Sweden,Allsvenskan,2017,16/04/2017,14:00,Halmstad,Malmo FF,0,3,A,6.71,4.76,1.5,7.5,5,1.53,6.86,4.3,1.45
Extra,Sweden,Allsvenskan,2017,16/04/2017,14:00,Orebro,Ostersunds,2,1,H,3.44,3.59,2.2,3.6,3.62,2.4,3.25,3.4,2.16
Extra,Sweden,Allsvenskan,2017,16/04/2017,16:30,Djurgarden,Elfsborg,3,0,H,1.96,3.78,4,2.26,3.78,4.2,1.96,3.51,3.74
Extra,Sweden,Allsvenskan,2017,16/04/2017,16:30,Sundsvall,Hacken,1,2,A,4.38,3.68,1.91,4.75,3.68,1.99,4.16,3.47,1.86
Extra,Sweden,Allsvenskan,2017,17/04/2017,14:00,AIK,Hammarby,1,2,A,1.81,3.59,5.18,1.83,3.8,5.5,1.76,3.51,4.71
Extra,Sweden,Allsvenskan,2017,17/04/2017,14:00,Kalmar,Jonkopings,1,3,A,1.98,3.55,4.19,2,3.6,4.45,1.92,3.35,4.07
Extra,Sweden,Allsvenskan,2017,17/04/2017,16:30,Goteborg,AFC Eskilstuna,1,1,D,1.29,6.01,12.24,1.35,6.3,12.5,1.27,5.59,10.48
Extra,Sweden,Allsvenskan,2017,17/04/2017,16:30,Norrkoping,Sirius,0,2,A,1.62,4.28,5.77,1.63,4.3,6.3,1.58,4.08,5.39
Extra,Sweden,Allsvenskan,2017,20/04/2017,17:30,Elfsborg,Orebro,3,0,H,1.71,4.22,4.94,1.78,4.22,5,1.69,3.99,4.51
Extra,Sweden,Allsvenskan,2017,22/04/2017,15:00,Jonkopings,AIK,2,1,H,3.65,3.16,2.3,3.65,3.34,2.3,3.47,3.08,2.2
Extra,Sweden,Allsvenskan,2017,23/04/2017,14:00,Hacken,Norrkoping,1,2,A,2.04,3.83,3.66,2.04,3.85,4,1.96,3.66,3.53
Extra,Sweden,Allsvenskan,2017,23/04/2017,14:00,Hammarby,Sundsvall,0,0,D,1.61,4.42,5.59,1.7,4.42,6,1.58,4.09,5.38
Extra,Sweden,Allsvenskan,2017,23/04/2017,16:30,AFC Eskilstuna,Halmstad,0,0,D,2.11,3.66,3.6,2.17,3.66,3.7,2.08,3.4,3.45
Extra,Sweden,Allsvenskan,2017,23/04/2017,16:30,Ostersunds,Goteborg,1,1,D,2.09,3.54,3.79,2.11,3.66,3.79,2.04,3.44,3.51
Extra,Sweden,Allsvenskan,2017,24/04/2017,18:00,Malmo FF,Djurgarden,3,2,H,1.76,3.7,5.37,1.8,3.88,5.8,1.73,3.62,4.79
Extra,Sweden,Allsvenskan,2017,24/04/2017,18:00,Sirius,Kalmar,3,0,H,2.38,3.45,3.18,2.42,3.45,3.4,2.29,3.29,3.08
Extra,Sweden,Allsvenskan,2017,26/04/2017,18:00,AFC Eskilstuna,Ostersunds,1,3,A,4.64,3.99,1.79,4.75,4.05,1.84,4.42,3.66,1.77
Extra,Sweden,Allsvenskan,2017,26/04/2017,18:00,Goteborg,Hammarby,1,1,D,1.66,4.06,5.72,1.72,4.1,5.8,1.65,3.76,5.23
Extra,Sweden,Allsvenskan,2017,26/04/2017,18:00,Orebro,Hacken,0,0,D,2.92,3.6,2.47,3.1,3.6,2.58,2.85,3.39,2.38
Extra,Sweden,Allsvenskan,2017,26/04/2017,18:00,Sundsvall,Elfsborg,1,1,D,3.89,3.94,1.94,4.2,3.95,1.96,3.83,3.67,1.88
Extra,Sweden,Allsvenskan,2017,27/04/2017,18:00,AIK,Sirius,1,0,H,1.83,3.62,4.91,1.95,3.7,5,1.8,3.51,4.46
Extra,Sweden,Allsvenskan,2017,27/04/2017,18:00,Halmstad,Djurgarden,0,1,A,5.48,3.84,1.72,5.48,4.15,1.79,4.91,3.69,1.7
Extra,Sweden,Allsvenskan,2017,27/04/2017,18:00,Kalmar,Malmo FF,0,0,D,5.94,4.02,1.65,6.25,4.05,1.66,5.67,3.8,1.6
Extra,Sweden,Allsvenskan,2017,27/04/2017,18:00,Norrkoping,Jonkopings,3,0,H,1.6,4.21,6.15,1.63,4.21,6.6,1.58,3.95,5.67
Extra,Sweden,Allsvenskan,2017,29/04/2017,15:00,Hammarby,AFC Eskilstuna,4,0,H,1.56,4.31,6.49,1.57,4.7,7.25,1.52,4.12,6.09
Extra,Sweden,Allsvenskan,2017,30/04/2017,14:00,AIK,Sundsvall,0,0,D,1.33,5.47,10.87,1.37,5.47,12,1.32,4.99,9.69
Extra,Sweden,Allsvenskan,2017,01/05/2017,14:00,Kalmar,Halmstad,2,0,H,2,3.39,4.34,2.02,3.55,4.45,1.93,3.35,4.03
Extra,Sweden,Allsvenskan,2017,01/05/2017,14:00,Malmo FF,Orebro,2,1,H,1.31,5.8,11.06,1.33,5.9,11.92,1.3,5.38,9.51
Extra,Sweden,Allsvenskan,2017,01/05/2017,16:30,Djurgarden,Norrkoping,3,3,D,2.21,3.76,3.25,2.27,3.76,3.45,2.14,3.54,3.16
Extra,Sweden,Allsvenskan,2017,01/05/2017,16:30,Sirius,Jonkopings,1,1,D,2.04,3.58,3.9,2.11,3.7,4.15,1.99,3.39,3.76
Extra,Sweden,Allsvenskan,2017,02/05/2017,17:30,Elfsborg,Ostersunds,4,4,D,2.49,3.45,2.99,2.54,3.62,3.04,2.41,3.38,2.81
Extra,Sweden,Allsvenskan,2017,02/05/2017,17:30,Hacken,Goteborg,4,0,H,2.27,3.48,3.36,2.32,3.5,3.37,2.23,3.34,3.15
Extra,Sweden,Allsvenskan,2017,05/05/2017,18:00,Hacken,Sirius,2,2,D,1.83,3.83,4.62,1.84,3.95,4.8,1.78,3.73,4.3
Extra,Sweden,Allsvenskan,2017,06/05/2017,15:00,Halmstad,AIK,0,1,A,4.95,3.57,1.84,5.15,3.7,1.88,4.72,3.38,1.8
Extra,Sweden,Allsvenskan,2017,07/05/2017,14:00,Goteborg,Kalmar,3,0,H,1.55,4.24,6.93,1.64,4.24,7,1.54,3.93,6.28
Extra,Sweden,Allsvenskan,2017,07/05/2017,14:00,Ostersunds,Hammarby,2,1,H,1.81,3.84,4.76,1.82,3.96,5.35,1.75,3.67,4.53
Extra,Sweden,Allsvenskan,2017,07/05/2017,16:30,Jonkopings,AFC Eskilstuna,1,0,H,1.69,3.82,5.78,1.75,3.9,6,1.67,3.62,5.33
Extra,Sweden,Allsvenskan,2017,07/05/2017,16:30,Orebro,Djurgarden,0,4,A,3.38,3.61,2.21,3.46,3.62,2.26,3.21,3.46,2.15
